Candidate_ID,orig_rel,cf_rel,pred_orig,pred_cf,diff,abs_diff
BIA-JD13-34,exact_or_related,adjacent,83.41160000000009,79.93568000000002,-3.475920000000073,3.475920000000073
BIA-JD13-35,adjacent,divergent,73.12186666666663,71.64397333333338,-1.477893333333256,1.477893333333256
BIA-JD13-36,exact_or_related,adjacent,69.04382857142852,69.60223999999998,0.5584114285714605,0.5584114285714605
BIA-JD13-37,exact_or_related,adjacent,66.82409047619042,71.73284666666643,4.908756190476012,4.908756190476012
BIA-JD13-38,exact_or_related,adjacent,72.68856666666647,75.2638,2.5752333333335287,2.5752333333335287
BIA-JD13-39,exact_or_related,adjacent,60.04840000000021,66.79999999999998,6.751599999999776,6.751599999999776
BIA-JD13-40,exact_or_related,adjacent,64.70486666666682,70.98970380952382,6.2848371428570005,6.2848371428570005
BIA-JD13-41,exact_or_related,adjacent,68.35005333333335,72.87138666666661,4.52133333333326,4.52133333333326
BIA-JD13-42,exact_or_related,adjacent,74.3676933333334,76.47262666666644,2.1049333333330367,2.1049333333330367
BIA-JD13-43,exact_or_related,adjacent,75.8083333333333,80.06561333333329,4.257279999999994,4.257279999999994
BIA-JD13-44,exact_or_related,adjacent,73.69644398268409,76.03163904761911,2.3351950649350215,2.3351950649350215
BIA-JD13-45,exact_or_related,adjacent,68.32701238095237,70.97392000000013,2.6469076190477665,2.6469076190477665
BIA-JD13-46,divergent,exact_or_related,67.01250571428574,63.58721047619053,-3.4252952380952095,3.4252952380952095
BIA-JD13-47,adjacent,divergent,69.89559999999992,67.45380000000002,-2.441799999999901,2.441799999999901
BIA-JD13-48,divergent,exact_or_related,81.35599999999968,76.12112571428564,-5.234874285714042,5.234874285714042
BIA-JD13-49,exact_or_related,adjacent,83.90543999999991,82.42843999999994,-1.4769999999999754,1.4769999999999754
BIA-JD13-50,exact_or_related,adjacent,83.90543999999991,82.42843999999994,-1.4769999999999754,1.4769999999999754
BIA-JD13-51,exact_or_related,adjacent,76.86799999999994,75.33200000000001,-1.5359999999999303,1.5359999999999303
BIA-JD13-52,exact_or_related,adjacent,74.4820442857143,73.2020733333333,-1.2799709523809923,1.2799709523809923
BIA-JD13-53,adjacent,divergent,76.46670666666667,76.54606666666666,0.0793599999999941,0.0793599999999941
BIA-JD13-54,exact_or_related,adjacent,82.6974333333333,81.88386666666669,-0.8135666666666026,0.8135666666666026
BIA-JD13-55,exact_or_related,adjacent,61.282882857142866,65.22026571428573,3.9373828571428646,3.9373828571428646
BIA-JD13-56,exact_or_related,adjacent,79.10369333333315,82.05126,2.9475666666668445,2.9475666666668445
BIA-JD13-57,exact_or_related,adjacent,68.26535238095236,67.89258000000007,-0.3727723809522985,0.3727723809522985
BIA-JD13-58,exact_or_related,adjacent,76.87729999999995,77.37020000000001,0.49290000000006273,0.49290000000006273
BIA-JD13-59,exact_or_related,adjacent,76.70478999999972,73.58123999999988,-3.123549999999838,3.123549999999838
BIA-JD13-60,adjacent,divergent,62.57039999999992,66.36639999999997,3.796000000000049,3.796000000000049
BIA-JD13-61,adjacent,divergent,77.25627809523812,80.84530000000008,3.589021904761964,3.589021904761964
BIA-JD13-62,divergent,exact_or_related,77.4983999999997,77.80615999999999,0.307760000000286,0.307760000000286
BIA-JD13-63,exact_or_related,adjacent,64.86754000000019,60.86853333333345,-3.9990066666667374,3.9990066666667374
BIA-JD13-64,adjacent,divergent,80.57950666666673,83.76902571428562,3.1895190476188873,3.1895190476188873
BIA-JD13-65,exact_or_related,adjacent,65.84406000000001,59.085866666666824,-6.758193333333189,6.758193333333189
BIA-JD13-66,adjacent,divergent,62.298399999999845,66.29999999999991,4.001600000000067,4.001600000000067
BIA-JD13-67,adjacent,divergent,76.98286666666668,76.84109999999995,-0.14176666666672588,0.14176666666672588
BIA-JD13-68,adjacent,divergent,59.085866666666824,64.84653333333345,5.76066666666663,5.76066666666663
BIA-JD13-69,exact_or_related,adjacent,77.5715714285715,79.26513809523811,1.6935666666666123,1.6935666666666123
BIA-JD13-70,exact_or_related,adjacent,74.15886000000002,73.57881523809517,-0.5800447619048441,0.5800447619048441
BIA-JD13-71,adjacent,divergent,67.45151428571408,66.24119999999984,-1.2103142857142473,1.2103142857142473
BIA-JD13-72,exact_or_related,adjacent,65.84406000000001,59.085866666666824,-6.758193333333189,6.758193333333189
BIA-JD13-73,exact_or_related,adjacent,66.82409047619042,71.73284666666643,4.908756190476012,4.908756190476012
BIA-JD13-74,adjacent,divergent,82.14467333333337,79.85756666666664,-2.2871066666667303,2.2871066666667303
BIA-JD13-75,adjacent,divergent,77.70868000000004,72.92843515151536,-4.780244848484685,4.780244848484685
BIA-JD13-76,adjacent,divergent,59.17920000000001,61.827000000000005,2.6477999999999966,2.6477999999999966
BIA-JD13-77,exact_or_related,adjacent,71.45977841269834,69.97210666666658,-1.487671746031765,1.487671746031765
BIA-JD13-78,divergent,exact_or_related,84.38060571428562,74.78893333333332,-9.591672380952303,9.591672380952303
BIA-JD13-79,exact_or_related,adjacent,66.82409047619042,71.73284666666643,4.908756190476012,4.908756190476012
BIA-JD13-80,divergent,exact_or_related,79.09919999999997,79.31009333333331,0.21089333333334537,0.21089333333334537
BIA-JD13-81,exact_or_related,adjacent,77.10896666666667,81.06455428571434,3.9555876190476624,3.9555876190476624
BIA-JD13-82,exact_or_related,adjacent,69.49605714285732,65.6647666666667,-3.831290476190631,3.831290476190631
BIA-JD13-83,divergent,exact_or_related,76.46470000000019,75.06720000000008,-1.3975000000001074,1.3975000000001074
BIA-JD13-84,divergent,exact_or_related,71.91680666666659,71.45977841269834,-0.45702825396824664,0.45702825396824664
BIA-JD13-85,exact_or_related,adjacent,79.49767999999979,75.41146666666656,-4.086213333333234,4.086213333333234
BIA-JD13-86,exact_or_related,adjacent,64.70486666666682,70.98970380952382,6.2848371428570005,6.2848371428570005
BIA-JD13-87,adjacent,divergent,68.93262000000001,68.94280000000018,0.010180000000161726,0.010180000000161726
BIA-JD13-88,exact_or_related,adjacent,74.3676933333334,76.47262666666644,2.1049333333330367,2.1049333333330367
BIA-JD13-89,exact_or_related,adjacent,81.64529333333346,78.62996095238097,-3.0153323809524863,3.0153323809524863
BIA-JD13-90,exact_or_related,adjacent,76.70478999999972,73.58123999999988,-3.123549999999838,3.123549999999838
BIA-JD13-91,exact_or_related,adjacent,69.04382857142852,69.60223999999998,0.5584114285714605,0.5584114285714605
BIA-JD13-92,exact_or_related,adjacent,58.64360476190497,69.89559999999992,11.251995238094949,11.251995238094949
BIA-JD13-93,exact_or_related,adjacent,66.52740555555559,72.04156,5.514154444444415,5.514154444444415
BIA-JD13-94,exact_or_related,adjacent,78.85041142857149,75.43806666666647,-3.4123447619050182,3.4123447619050182
BIA-JD13-95,exact_or_related,adjacent,74.4820442857143,73.2020733333333,-1.2799709523809923,1.2799709523809923
BIA-JD13-96,exact_or_related,adjacent,75.32513333333358,76.48753333333342,1.1623999999998347,1.1623999999998347
BIA-JD13-97,adjacent,divergent,65.9758333333335,69.99430666666672,4.018473333333219,4.018473333333219
BIA-JD13-98,exact_or_related,adjacent,85.97759999999994,85.18639999999999,-0.7911999999999466,0.7911999999999466
BIA-JD13-99,exact_or_related,adjacent,73.69644398268409,76.03163904761911,2.3351950649350215,2.3351950649350215
BIA-JD13-100,exact_or_related,adjacent,60.266,66.1096999999998,5.8436999999998065,5.8436999999998065
DEV-JD14-01,exact_or_related,adjacent,72.8775380952381,71.18371999999998,-1.6938180952381146,1.6938180952381146
DEV-JD14-02,exact_or_related,adjacent,65.72877523809525,68.36309333333345,2.6343180952382,2.6343180952382
DEV-JD14-03,exact_or_related,adjacent,59.759519999999966,61.93372000000006,2.1742000000000914,2.1742000000000914
DEV-JD14-04,exact_or_related,adjacent,76.61686000000019,73.44642666666681,-3.170433333333378,3.170433333333378
DEV-JD14-05,exact_or_related,adjacent,70.84906666666669,70.7743504761903,-0.07471619047638,0.07471619047638
DEV-JD14-06,exact_or_related,adjacent,60.82706000000011,63.25319999999981,2.426139999999698,2.426139999999698
DEV-JD14-07,divergent,exact_or_related,66.34980000000002,63.443359999999835,-2.906440000000181,2.906440000000181
DEV-JD14-08,adjacent,divergent,74.51739999999978,78.30479999999987,3.7874000000000905,3.7874000000000905
DEV-JD14-09,exact_or_related,adjacent,58.323899999999796,61.825799999999795,3.501899999999999,3.501899999999999
DEV-JD14-10,exact_or_related,adjacent,65.06913333333316,65.10635999999987,0.037226666666711594,0.037226666666711594
DEV-JD14-11,exact_or_related,adjacent,63.20935333333339,61.61375333333345,-1.5955999999999406,1.5955999999999406
DEV-JD14-12,exact_or_related,adjacent,69.22997714285704,76.05357333333336,6.823596190476323,6.823596190476323
DEV-JD14-13,exact_or_related,adjacent,60.521249711399754,60.513163838383846,-0.008085873015907907,0.008085873015907907
DEV-JD14-14,divergent,exact_or_related,82.6144314285714,75.18769333333333,-7.426738095238065,7.426738095238065
DEV-JD14-15,exact_or_related,adjacent,75.96217904761903,79.39772571428573,3.4355466666666956,3.4355466666666956
DEV-JD14-16,divergent,exact_or_related,79.36933333333334,69.22997714285704,-10.139356190476306,10.139356190476306
DEV-JD14-17,exact_or_related,adjacent,82.76360000000004,82.25103999999986,-0.5125600000001782,0.5125600000001782
DEV-JD14-18,adjacent,divergent,81.30451999999984,80.0908666666666,-1.2136533333332409,1.2136533333332409
DEV-JD14-19,divergent,exact_or_related,73.33908666666643,75.11624666666685,1.7771600000004213,1.7771600000004213
DEV-JD14-20,exact_or_related,adjacent,75.28454000000005,73.87568666666678,-1.4088533333332691,1.4088533333332691
DEV-JD14-21,exact_or_related,adjacent,71.82122666666663,73.19034428571422,1.3691176190475858,1.3691176190475858
DEV-JD14-22,adjacent,divergent,67.00762666666664,67.52529714285724,0.5176704761906024,0.5176704761906024
DEV-JD14-23,divergent,exact_or_related,76.59580000000008,81.95680000000027,5.361000000000189,5.361000000000189
DEV-JD14-24,exact_or_related,adjacent,65.54845698412697,63.150134761904745,-2.3983222222222267,2.3983222222222267
DEV-JD14-25,exact_or_related,adjacent,69.4404401343101,66.86074825396824,-2.579691880341855,2.579691880341855
DEV-JD14-26,exact_or_related,adjacent,60.521249711399754,60.513163838383846,-0.008085873015907907,0.008085873015907907
DEV-JD14-27,divergent,exact_or_related,79.11079999999993,79.27790000000002,0.16710000000009018,0.16710000000009018
DEV-JD14-28,divergent,exact_or_related,66.70075333333334,57.98562952380962,-8.715123809523718,8.715123809523718
DEV-JD14-29,divergent,exact_or_related,74.32019333333346,75.28454000000005,0.9643466666665859,0.9643466666665859
DEV-JD14-30,exact_or_related,adjacent,73.13690000000005,74.8752200000001,1.7383200000000443,1.7383200000000443
DEV-JD14-31,exact_or_related,adjacent,82.94519999999967,81.95531999999983,-0.9898799999998431,0.9898799999998431
DEV-JD14-32,exact_or_related,adjacent,74.54546666666667,74.3950309523809,-0.15043571428576286,0.15043571428576286
DEV-JD14-33,adjacent,divergent,58.1052666666665,59.31003333333328,1.204766666666778,1.204766666666778
DEV-JD14-34,exact_or_related,adjacent,65.16829428571423,63.64472857142853,-1.523565714285695,1.523565714285695
DEV-JD14-35,adjacent,divergent,81.11891999999986,80.14786666666663,-0.9710533333332307,0.9710533333332307
DEV-JD14-36,exact_or_related,adjacent,57.335980000000134,62.17843333333332,4.842453333333182,4.842453333333182
DEV-JD14-37,exact_or_related,adjacent,74.10857643578647,70.4264073015872,-3.6821691341992704,3.6821691341992704
DEV-JD14-38,exact_or_related,adjacent,74.10857643578647,70.4264073015872,-3.6821691341992704,3.6821691341992704
DEV-JD14-39,exact_or_related,adjacent,77.32759999999996,79.83483999999986,2.5072399999998964,2.5072399999998964
DEV-JD14-40,exact_or_related,adjacent,75.18769333333333,81.09824380952362,5.910550476190295,5.910550476190295
DEV-JD14-41,divergent,exact_or_related,77.7369133333334,75.45317523809545,-2.2837380952379505,2.2837380952379505
DEV-JD14-42,exact_or_related,adjacent,70.49251333333338,68.87098666666672,-1.6215266666666537,1.6215266666666537
DEV-JD14-43,adjacent,divergent,66.89913333333332,72.39349428571406,5.494360952380731,5.494360952380731
DEV-JD14-44,divergent,exact_or_related,77.8751199999999,74.52712000000017,-3.347999999999729,3.347999999999729
DEV-JD14-45,exact_or_related,adjacent,74.64995380952378,74.9418304761902,0.2918766666664254,0.2918766666664254
DEV-JD14-46,exact_or_related,adjacent,70.84906666666669,70.7743504761903,-0.07471619047638,0.07471619047638
DEV-JD14-47,adjacent,divergent,77.95220000000022,76.90179999999972,-1.0504000000004936,1.0504000000004936
DEV-JD14-48,exact_or_related,adjacent,57.907212857142824,64.39843523809508,6.491222380952252,6.491222380952252
DEV-JD14-49,divergent,exact_or_related,59.35239999999984,64.42203333333325,5.069633333333407,5.069633333333407
DEV-JD14-50,exact_or_related,adjacent,79.60039999999968,79.34391999999988,-0.2564799999997973,0.2564799999997973
DEV-JD14-51,adjacent,divergent,66.00531333333326,66.43489999999994,0.42958666666667966,0.42958666666667966
DEV-JD14-52,exact_or_related,adjacent,59.26436000000007,62.3792266666667,3.114866666666636,3.114866666666636
DEV-JD14-53,exact_or_related,adjacent,64.98519238095233,73.20505523809531,8.219862857142985,8.219862857142985
DEV-JD14-54,exact_or_related,adjacent,70.31486538239541,73.25530287157292,2.940437489177512,2.940437489177512
DEV-JD14-55,divergent,exact_or_related,59.183500000000166,61.11859999999997,1.9350999999998066,1.9350999999998066
DEV-JD14-56,divergent,exact_or_related,82.31578666666664,76.90374952380948,-5.412037142857159,5.412037142857159
DEV-JD14-57,divergent,exact_or_related,74.01212952380958,74.04851619047598,0.036386666666402334,0.036386666666402334
DEV-JD14-58,exact_or_related,adjacent,62.52647333333351,64.02860666666675,1.5021333333332336,1.5021333333332336
DEV-JD14-59,adjacent,divergent,56.39025523809509,59.47853333333336,3.088278095238273,3.088278095238273
DEV-JD14-60,exact_or_related,adjacent,76.90374952380948,80.6436666666664,3.7399171428569247,3.7399171428569247
DEV-JD14-61,exact_or_related,adjacent,77.27239999999999,79.7507000000001,2.478300000000104,2.478300000000104
DEV-JD14-62,exact_or_related,adjacent,82.06643904761904,79.18937047619045,-2.8770685714285946,2.8770685714285946
DEV-JD14-63,exact_or_related,adjacent,58.386686666666805,60.966500000000046,2.5798133333332416,2.5798133333332416
DEV-JD14-64,exact_or_related,adjacent,60.521249711399754,60.513163838383846,-0.008085873015907907,0.008085873015907907
DEV-JD14-65,exact_or_related,adjacent,64.12339333333337,66.00531333333326,1.8819199999998943,1.8819199999998943
DEV-JD14-66,exact_or_related,adjacent,70.61878666666674,67.23123619047615,-3.387550476190583,3.387550476190583
DEV-JD14-67,divergent,exact_or_related,82.15311999999999,77.93520000000002,-4.217919999999964,4.217919999999964
DEV-JD14-68,divergent,exact_or_related,68.1931504761907,65.72877523809525,-2.4643752380954425,2.4643752380954425
DEV-JD14-69,adjacent,divergent,78.59232000000003,78.28693333333352,-0.30538666666650727,0.30538666666650727
DEV-JD14-70,divergent,exact_or_related,75.86179999999997,78.77999999999977,2.9181999999998,2.9181999999998
DEV-JD14-71,adjacent,divergent,84.11315999999994,84.05575999999972,-0.05740000000021439,0.05740000000021439
DEV-JD14-72,exact_or_related,adjacent,78.73080000000019,81.50239999999982,2.771599999999637,2.771599999999637
DEV-JD14-73,exact_or_related,adjacent,67.13564190476195,74.07381523809529,6.938173333333339,6.938173333333339
DEV-JD14-74,exact_or_related,adjacent,75.11624666666685,76.10888000000003,0.992633333333174,0.992633333333174
DEV-JD14-75,exact_or_related,adjacent,60.731313333333354,60.95264666666667,0.22133333333331962,0.22133333333331962
DEV-JD14-76,adjacent,divergent,84.39636666666661,83.6183133333333,-0.778053333333304,0.778053333333304
DEV-JD14-77,exact_or_related,adjacent,78.48320000000004,79.50350000000012,1.020300000000077,1.020300000000077
DEV-JD14-78,exact_or_related,adjacent,69.67978476190476,68.79984095238096,-0.8799438095237946,0.8799438095237946
DEV-JD14-79,exact_or_related,adjacent,72.56684000000013,67.00762666666664,-5.5592133333334885,5.5592133333334885
DEV-JD14-80,exact_or_related,adjacent,75.2548000000002,77.18949333333343,1.9346933333332288,1.9346933333332288
DEV-JD14-81,exact_or_related,adjacent,79.07559999999981,78.50319999999985,-0.5723999999999592,0.5723999999999592
DEV-JD14-82,exact_or_related,adjacent,77.93520000000002,81.01204000000001,3.07683999999999,3.07683999999999
DEV-JD14-83,divergent,exact_or_related,69.16240000000026,66.19409714285734,-2.968302857142916,2.968302857142916
DEV-JD14-84,adjacent,divergent,78.65964000000004,75.86439999999982,-2.79524000000022,2.79524000000022
DEV-JD14-85,adjacent,divergent,82.23640000000023,82.08944,-0.14696000000023446,0.14696000000023446
DEV-JD14-86,adjacent,divergent,62.17843333333332,65.19105333333326,3.0126199999999415,3.0126199999999415
