Candidate_ID,orig_rel,cf_rel,pred_orig,pred_cf,diff,abs_diff
DS-JD12-87,exact_or_related,adjacent,74.93840000000002,74.88240000000002,-0.055999999999997385,0.055999999999997385
DS-JD12-88,exact_or_related,adjacent,61.70800000000002,61.659200000000006,-0.048800000000014165,0.048800000000014165
DS-JD12-89,exact_or_related,adjacent,75.04879999999997,75.17439999999995,0.12559999999997729,0.12559999999997729
DS-JD12-90,exact_or_related,adjacent,76.86160000000005,76.86120000000003,-0.0004000000000274895,0.0004000000000274895
DS-JD12-91,exact_or_related,adjacent,65.61359999999983,65.5519999999999,-0.0615999999999417,0.0615999999999417
DS-JD12-92,exact_or_related,adjacent,71.50160000000022,71.40560000000016,-0.09600000000006048,0.09600000000006048
DS-JD12-93,exact_or_related,adjacent,66.43959999999994,66.52919999999993,0.08959999999999013,0.08959999999999013
DS-JD12-94,exact_or_related,adjacent,79.53919999999998,79.61199999999997,0.07279999999998665,0.07279999999998665
DS-JD12-95,exact_or_related,adjacent,65.05359999999982,65.0051999999998,-0.0484000000000151,0.0484000000000151
DS-JD12-96,exact_or_related,adjacent,66.55080000000002,66.52440000000001,-0.026400000000009527,0.026400000000009527
DS-JD12-97,exact_or_related,adjacent,76.54560000000001,76.5636,0.01799999999998647,0.01799999999998647
DS-JD12-98,exact_or_related,adjacent,66.81640000000012,66.82600000000009,0.009599999999977626,0.009599999999977626
DS-JD12-99,exact_or_related,adjacent,59.67479999999981,59.56119999999987,-0.1135999999999413,0.1135999999999413
DS-JD12-100,exact_or_related,adjacent,82.47199999999995,82.51879999999991,0.04679999999996198,0.04679999999996198
BIA-JD13-01,exact_or_related,adjacent,75.07120000000009,75.0332000000001,-0.0379999999999967,0.0379999999999967
BIA-JD13-02,exact_or_related,adjacent,84.81559999999998,84.75279999999992,-0.06280000000005259,0.06280000000005259
BIA-JD13-03,exact_or_related,adjacent,63.68439999999985,63.67599999999987,-0.008399999999980423,0.008399999999980423
BIA-JD13-04,divergent,exact_or_related,70.96680000000013,70.98520000000009,0.018399999999957117,0.018399999999957117
BIA-JD13-05,exact_or_related,adjacent,73.65399999999981,73.67719999999986,0.023200000000045407,0.023200000000045407
BIA-JD13-06,divergent,exact_or_related,65.83400000000015,66.01480000000005,0.18079999999990548,0.18079999999990548
BIA-JD13-07,exact_or_related,adjacent,66.1524000000001,66.17080000000011,0.01840000000001396,0.01840000000001396
BIA-JD13-08,divergent,exact_or_related,75.4528,75.47320000000005,0.020400000000051932,0.020400000000051932
BIA-JD13-09,exact_or_related,adjacent,72.1599999999999,72.28839999999988,0.12839999999998497,0.12839999999998497
BIA-JD13-10,exact_or_related,adjacent,82.68999999999993,82.8227999999999,0.13279999999997472,0.13279999999997472
BIA-JD13-11,adjacent,divergent,82.08279999999999,82.16959999999996,0.08679999999996824,0.08679999999996824
BIA-JD13-12,divergent,exact_or_related,62.06240000000003,62.1508,0.08839999999996451,0.08839999999996451
BIA-JD13-13,adjacent,divergent,67.11439999999982,67.08679999999988,-0.027599999999935676,0.027599999999935676
BIA-JD13-14,exact_or_related,adjacent,73.1468000000002,73.15800000000019,0.011199999999988108,0.011199999999988108
BIA-JD13-15,divergent,exact_or_related,76.93960000000003,76.9208,-0.01880000000002724,0.01880000000002724
BIA-JD13-16,adjacent,divergent,73.5735999999998,73.81359999999987,0.24000000000006594,0.24000000000006594
BIA-JD13-17,divergent,exact_or_related,78.99240000000007,78.91760000000008,-0.0747999999999962,0.0747999999999962
BIA-JD13-18,divergent,exact_or_related,70.69679999999977,70.64919999999981,-0.04759999999996012,0.04759999999996012
BIA-JD13-19,exact_or_related,adjacent,59.8979999999999,59.99799999999996,0.10000000000006537,0.10000000000006537
BIA-JD13-20,exact_or_related,adjacent,63.95119999999983,63.94359999999987,-0.007599999999960971,0.007599999999960971
BIA-JD13-21,exact_or_related,adjacent,58.20759999999983,58.19599999999986,-0.01159999999996586,0.01159999999996586
BIA-JD13-22,exact_or_related,adjacent,82.95360000000011,82.72800000000005,-0.22560000000005687,0.22560000000005687
BIA-JD13-23,exact_or_related,adjacent,60.3516000000001,60.30880000000012,-0.04279999999997841,0.04279999999997841
BIA-JD13-24,divergent,exact_or_related,85.98440000000005,85.98920000000008,0.004800000000031446,0.004800000000031446
BIA-JD13-25,divergent,exact_or_related,65.47119999999983,65.43599999999994,-0.03519999999988954,0.03519999999988954
BIA-JD13-26,adjacent,divergent,67.48560000000008,67.48399999999998,-0.001600000000095747,0.001600000000095747
BIA-JD13-27,exact_or_related,adjacent,68.1280000000002,68.13760000000018,0.009599999999977626,0.009599999999977626
BIA-JD13-28,exact_or_related,adjacent,64.56519999999986,64.53319999999988,-0.031999999999982265,0.031999999999982265
BIA-JD13-29,exact_or_related,adjacent,73.47319999999979,73.42199999999981,-0.05119999999998015,0.05119999999998015
BIA-JD13-30,divergent,exact_or_related,75.52120000000005,75.54320000000004,0.02199999999999136,0.02199999999999136
BIA-JD13-31,divergent,exact_or_related,79.88839999999996,79.82959999999997,-0.05879999999999086,0.05879999999999086
BIA-JD13-32,adjacent,divergent,63.28039999999987,63.271199999999894,-0.009199999999978559,0.009199999999978559
BIA-JD13-33,exact_or_related,adjacent,88.2699999999999,88.21479999999987,-0.05520000000002767,0.05520000000002767
BIA-JD13-34,exact_or_related,adjacent,85.28160000000015,85.05320000000016,-0.2283999999999935,0.2283999999999935
BIA-JD13-35,adjacent,divergent,73.97199999999997,73.99839999999993,0.026399999999966894,0.026399999999966894
BIA-JD13-36,exact_or_related,adjacent,78.28319999999997,78.22359999999999,-0.059599999999974784,0.059599999999974784
BIA-JD13-37,exact_or_related,adjacent,69.84159999999996,69.78319999999995,-0.058400000000006,0.058400000000006
BIA-JD13-38,exact_or_related,adjacent,70.60719999999979,70.76039999999986,0.15320000000006928,0.15320000000006928
BIA-JD13-39,exact_or_related,adjacent,60.22800000000017,60.10240000000012,-0.12560000000005545,0.12560000000005545
BIA-JD13-40,exact_or_related,adjacent,78.72240000000009,78.74280000000009,0.02039999999999509,0.02039999999999509
BIA-JD13-41,exact_or_related,adjacent,70.7936000000001,70.86640000000008,0.07279999999998665,0.07279999999998665
BIA-JD13-42,exact_or_related,adjacent,78.25440000000022,78.21560000000018,-0.03880000000003747,0.03880000000003747
BIA-JD13-43,exact_or_related,adjacent,75.08400000000002,75.08120000000004,-0.0027999999999792635,0.0027999999999792635
BIA-JD13-44,exact_or_related,adjacent,76.1268000000002,76.10040000000018,-0.026400000000023738,0.026400000000023738
BIA-JD13-45,exact_or_related,adjacent,73.21599999999997,73.15319999999998,-0.06279999999998154,0.06279999999998154
BIA-JD13-46,divergent,exact_or_related,67.51039999999999,67.43280000000004,-0.07759999999994704,0.07759999999994704
BIA-JD13-47,adjacent,divergent,74.14759999999998,74.24000000000002,0.09240000000004045,0.09240000000004045
BIA-JD13-48,divergent,exact_or_related,85.7755999999997,85.7759999999998,0.00040000000009854375,0.00040000000009854375
BIA-JD13-49,exact_or_related,adjacent,87.6411999999998,87.57319999999977,-0.06800000000002626,0.06800000000002626
BIA-JD13-50,exact_or_related,adjacent,71.16719999999994,71.19199999999996,0.024800000000027467,0.024800000000027467
BIA-JD13-51,exact_or_related,adjacent,73.79800000000003,73.59880000000008,-0.19919999999994786,0.19919999999994786
BIA-JD13-52,exact_or_related,adjacent,71.33479999999997,71.3576,0.022800000000032128,0.022800000000032128
BIA-JD13-53,adjacent,divergent,82.5128000000001,82.4900000000001,-0.022800000000003706,0.022800000000003706
BIA-JD13-54,exact_or_related,adjacent,71.47959999999998,71.47679999999995,-0.002800000000021896,0.002800000000021896
BIA-JD13-55,exact_or_related,adjacent,61.10279999999983,61.25439999999988,0.1516000000000517,0.1516000000000517
BIA-JD13-56,exact_or_related,adjacent,77.07799999999978,77.04639999999982,-0.031599999999954775,0.031599999999954775
BIA-JD13-57,exact_or_related,adjacent,68.74440000000003,68.75920000000004,0.01480000000000814,0.01480000000000814
BIA-JD13-58,exact_or_related,adjacent,78.36800000000001,78.36000000000001,-0.007999999999995566,0.007999999999995566
BIA-JD13-59,exact_or_related,adjacent,78.83119999999975,78.92319999999978,0.09200000000002717,0.09200000000002717
BIA-JD13-60,adjacent,divergent,71.27080000000011,71.2692000000001,-0.001600000000010482,0.001600000000010482
BIA-JD13-61,adjacent,divergent,74.7528000000002,74.92680000000013,0.17399999999992133,0.17399999999992133
BIA-JD13-62,divergent,exact_or_related,77.4723999999998,77.39999999999985,-0.07239999999994495,0.07239999999994495
BIA-JD13-63,exact_or_related,adjacent,65.29680000000015,65.28400000000015,-0.01279999999999859,0.01279999999999859
BIA-JD13-64,adjacent,divergent,86.22159999999998,86.09759999999994,-0.12400000000003786,0.12400000000003786
BIA-JD13-65,exact_or_related,adjacent,65.55839999999999,65.63840000000005,0.08000000000005514,0.08000000000005514
BIA-JD13-66,adjacent,divergent,62.11839999999986,62.144799999999854,0.026399999999995316,0.026399999999995316
BIA-JD13-67,adjacent,divergent,76.6204,76.53280000000004,-0.08759999999996637,0.08759999999996637
BIA-JD13-68,adjacent,divergent,56.55440000000012,56.5316000000001,-0.022800000000025022,0.022800000000025022
BIA-JD13-69,exact_or_related,adjacent,81.56760000000006,81.55200000000006,-0.015599999999992065,0.015599999999992065
BIA-JD13-70,exact_or_related,adjacent,78.51239999999999,78.56160000000003,0.049200000000041655,0.049200000000041655
BIA-JD13-71,adjacent,divergent,68.83279999999978,68.81999999999981,-0.012799999999970169,0.012799999999970169
BIA-JD13-72,exact_or_related,adjacent,72.48719999999996,72.554,0.06680000000004327,0.06680000000004327
BIA-JD13-73,exact_or_related,adjacent,79.59799999999996,79.67719999999993,0.07919999999997174,0.07919999999997174
BIA-JD13-74,adjacent,divergent,82.6024000000001,82.57160000000002,-0.030800000000084538,0.030800000000084538
BIA-JD13-75,adjacent,divergent,80.11120000000001,80.03360000000005,-0.07759999999996126,0.07759999999996126
BIA-JD13-76,adjacent,divergent,67.8728,67.97120000000001,0.09840000000001226,0.09840000000001226
BIA-JD13-77,exact_or_related,adjacent,75.7059999999998,75.61359999999983,-0.0923999999999694,0.0923999999999694
BIA-JD13-78,divergent,exact_or_related,87.41359999999986,87.39959999999992,-0.01399999999993895,0.01399999999993895
BIA-JD13-79,exact_or_related,adjacent,76.0140000000001,75.9812000000001,-0.03279999999999461,0.03279999999999461
BIA-JD13-80,divergent,exact_or_related,81.09719999999999,81.37399999999997,0.2767999999999802,0.2767999999999802
BIA-JD13-81,exact_or_related,adjacent,76.31639999999997,76.346,0.02960000000003049,0.02960000000003049
BIA-JD13-82,exact_or_related,adjacent,70.1468000000002,70.07000000000016,-0.07680000000003417,0.07680000000003417
BIA-JD13-83,divergent,exact_or_related,76.54720000000026,76.32240000000019,-0.22480000000007294,0.22480000000007294
BIA-JD13-84,divergent,exact_or_related,73.65479999999992,73.76239999999993,0.10760000000000502,0.10760000000000502
BIA-JD13-85,exact_or_related,adjacent,83.24039999999972,83.20959999999975,-0.03079999999997085,0.03079999999997085
BIA-JD13-86,exact_or_related,adjacent,63.20960000000018,63.175200000000125,-0.03440000000005483,0.03440000000005483
BIA-JD13-87,adjacent,divergent,66.19,66.27560000000001,0.08560000000001367,0.08560000000001367
BIA-JD13-88,exact_or_related,adjacent,69.11719999999985,69.10079999999991,-0.016399999999947568,0.016399999999947568
BIA-JD13-89,exact_or_related,adjacent,82.05480000000001,82.22239999999996,0.16759999999995046,0.16759999999995046
BIA-JD13-90,exact_or_related,adjacent,70.05000000000003,69.98160000000006,-0.06839999999996849,0.06839999999996849
BIA-JD13-91,exact_or_related,adjacent,67.02080000000016,67.08000000000014,0.059199999999975716,0.059199999999975716
BIA-JD13-92,exact_or_related,adjacent,60.95800000000013,61.091600000000135,0.13360000000000127,0.13360000000000127
BIA-JD13-93,exact_or_related,adjacent,62.6672,62.67840000000001,0.011200000000009425,0.011200000000009425
BIA-JD13-94,exact_or_related,adjacent,73.55520000000006,73.54080000000008,-0.01439999999998065,0.01439999999998065
BIA-JD13-95,exact_or_related,adjacent,77.57319999999996,77.61319999999994,0.03999999999997783,0.03999999999997783
BIA-JD13-96,exact_or_related,adjacent,73.41560000000025,73.42840000000021,0.012799999999955958,0.012799999999955958
BIA-JD13-97,adjacent,divergent,61.63200000000017,61.61880000000012,-0.013200000000047396,0.013200000000047396
BIA-JD13-98,exact_or_related,adjacent,87.56479999999989,87.54599999999988,-0.01880000000001303,0.01880000000001303
BIA-JD13-99,exact_or_related,adjacent,74.98200000000003,75.01320000000004,0.03120000000001255,0.03120000000001255
BIA-JD13-100,exact_or_related,adjacent,58.958,58.892400000000016,-0.06559999999998212,0.06559999999998212
DEV-JD14-01,exact_or_related,adjacent,69.3792000000001,69.3416000000001,-0.037599999999997635,0.037599999999997635
DEV-JD14-02,exact_or_related,adjacent,68.17439999999986,68.23439999999985,0.05999999999998806,0.05999999999998806
DEV-JD14-03,exact_or_related,adjacent,63.65200000000002,63.760000000000026,0.10800000000000409,0.10800000000000409
DEV-JD14-04,exact_or_related,adjacent,78.01520000000022,78.0332000000002,0.01799999999998647,0.01799999999998647
DEV-JD14-05,exact_or_related,adjacent,71.2007999999999,71.24199999999985,0.04119999999994661,0.04119999999994661
DEV-JD14-06,exact_or_related,adjacent,60.29920000000018,60.15200000000012,-0.14720000000005484,0.14720000000005484
DEV-JD14-07,divergent,exact_or_related,69.77560000000003,69.77760000000002,0.001999999999995339,0.001999999999995339
DEV-JD14-08,adjacent,divergent,72.51719999999976,72.46479999999981,-0.05239999999994893,0.05239999999994893
DEV-JD14-09,exact_or_related,adjacent,55.159999999999854,55.30439999999987,0.14440000000001874,0.14440000000001874
DEV-JD14-10,exact_or_related,adjacent,70.00159999999974,69.95159999999977,-0.049999999999968736,0.049999999999968736
DEV-JD14-11,exact_or_related,adjacent,67.02879999999999,66.99719999999998,-0.03160000000001162,0.03160000000001162
DEV-JD14-12,exact_or_related,adjacent,69.1487999999999,69.13559999999993,-0.013199999999969236,0.013199999999969236
DEV-JD14-13,exact_or_related,adjacent,66.00880000000016,66.03680000000017,0.028000000000005798,0.028000000000005798
DEV-JD14-14,divergent,exact_or_related,84.43400000000001,84.43440000000008,0.00040000000007012204,0.00040000000007012204
DEV-JD14-15,exact_or_related,adjacent,64.97719999999993,65.06359999999994,0.0864000000000118,0.0864000000000118
DEV-JD14-16,divergent,exact_or_related,83.57080000000003,83.50960000000002,-0.06120000000001369,0.06120000000001369
DEV-JD14-17,exact_or_related,adjacent,85.6712000000001,85.56160000000007,-0.10960000000002879,0.10960000000002879
DEV-JD14-18,adjacent,divergent,83.81080000000001,83.7952,-0.015600000000020486,0.015600000000020486
DEV-JD14-19,divergent,exact_or_related,71.33239999999978,71.36919999999988,0.036800000000098976,0.036800000000098976
DEV-JD14-20,exact_or_related,adjacent,68.7952,68.79999999999997,0.004799999999974602,0.004799999999974602
DEV-JD14-21,exact_or_related,adjacent,70.53959999999994,70.53039999999997,-0.009199999999964348,0.009199999999964348
DEV-JD14-22,adjacent,divergent,66.35560000000001,66.24000000000004,-0.11559999999997217,0.11559999999997217
DEV-JD14-23,divergent,exact_or_related,87.0163999999999,87.0467999999999,0.030400000000000205,0.030400000000000205
DEV-JD14-24,exact_or_related,adjacent,67.18719999999999,67.09240000000004,-0.09479999999994959,0.09479999999994959
DEV-JD14-25,exact_or_related,adjacent,59.7812,59.713600000000035,-0.06759999999996325,0.06759999999996325
DEV-JD14-26,exact_or_related,adjacent,64.26999999999998,64.27359999999994,0.003599999999963188,0.003599999999963188
DEV-JD14-27,divergent,exact_or_related,86.54119999999992,86.61879999999992,0.07760000000000389,0.07760000000000389
DEV-JD14-28,divergent,exact_or_related,68.97679999999997,69.0024,0.025600000000025602,0.025600000000025602
DEV-JD14-29,divergent,exact_or_related,77.37679999999997,77.24119999999994,-0.13560000000003924,0.13560000000003924
DEV-JD14-30,exact_or_related,adjacent,71.42359999999998,71.40799999999996,-0.015600000000020486,0.015600000000020486
DEV-JD14-31,exact_or_related,adjacent,82.91079999999975,82.85879999999985,-0.05199999999990723,0.05199999999990723
DEV-JD14-32,exact_or_related,adjacent,76.56639999999999,76.60159999999996,0.03519999999997481,0.03519999999997481
DEV-JD14-33,adjacent,divergent,57.61399999999988,57.7819999999999,0.16800000000001347,0.16800000000001347
